onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4413.8435	10	speech	1	44138435	3	-3 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
4423.913	10	speech	1	44239130	5	-6 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_058_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
4433.9826	10	speech	1	44339826	2	0 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4444.0522	10	speech	1	44440522	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_313_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4454.1218	10	speech	1	44541218	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_130_peaky_diotic_regress.hdf5
4464.1914	10	speech	1	44641914	5	-6 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
4474.2609	10	speech	1	44742609	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4484.3305	10	speech	1	44843305	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
4494.4214	10	speech	1	44944214	3	-3 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	n/a	n/a
4504.491	10	speech	1	45044910	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	n/a
4514.5606	10	speech	1	45145606	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
4524.6302	10	speech	1	45246302	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_164_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	n/a	n/a
4534.6998	10	speech	1	45346998	5	-6 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
4544.7694	10	speech	1	45447694	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
4554.8389	10	speech	1	45548389	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
4564.9299	10	speech	1	45649299	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	n/a	n/a
4574.9994	10	speech	1	45749994	1	clean	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4585.069	10	speech	1	45850690	2	0 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4595.1386	10	speech	1	45951386	3	-3 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	n/a	n/a
4605.2082	10	speech	1	46052082	5	-6 dB	1	2	n/a	speech/alice/alice_158_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_348_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
4615.2991	10	speech	1	46152991	5	-6 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
4625.3687	10	speech	1	46253687	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	n/a
4635.4383	10	speech	1	46354383	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
4645.5078	10	speech	1	46455078	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	n/a
4655.5774	10	speech	1	46555774	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	n/a
4665.647	10	speech	1	46656470	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4675.7166	10	speech	1	46757166	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	n/a
4685.7862	10	speech	1	46857862	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_275_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
4695.8771	10	speech	1	46958771	5	-6 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4705.9467	10	speech	1	47059467	3	-3 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
4716.0163	10	speech	1	47160163	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	n/a	n/a
4726.0858	10	speech	1	47260858	2	0 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4736.1554	10	speech	1	47361554	5	-6 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
4746.225	10	speech	1	47462250	1	clean	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4756.2946	10	speech	1	47562946	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
4766.3642	10	speech	1	47663642	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
4776.4337	10	speech	1	47764337	3	-3 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
4786.5033	10	speech	1	47865033	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_282_peaky_diotic_regress.hdf5	n/a
4796.5942	10	speech	1	47965942	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
4806.6638	10	speech	1	48066638	5	-6 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
4816.7334	10	speech	1	48167334	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_200_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4826.803	10	speech	1	48268030	5	-6 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
4836.8939	10	speech	1	48368939	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_122_peaky_diotic_regress.hdf5
4846.9635	10	speech	1	48469635	2	0 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4857.0331	10	speech	1	48570331	3	-3 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
4867.1027	10	speech	1	48671027	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
4877.1722	10	speech	1	48771722	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	n/a	n/a
4887.2418	10	speech	1	48872418	2	0 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4897.3114	10	speech	1	48973114	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
4907.381	10	speech	1	49073810	1	clean	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4917.4506	10	speech	1	49174506	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	n/a
4927.5415	10	speech	1	49275415	5	-6 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_231_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
4937.6111	10	speech	1	49376111	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	n/a
4947.6806	10	speech	1	49476806	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4957.7502	10	speech	1	49577502	5	-6 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
4967.8198	10	speech	1	49678198	3	-3 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_316_peaky_diotic_regress.hdf5	n/a
4977.8894	10	speech	1	49778894	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4987.9803	10	speech	1	49879803	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
4998.0499	10	speech	1	49980499	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
5008.1195	10	speech	1	50081195	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
5018.1891	10	speech	1	50181891	5	-6 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
5028.2586	10	speech	1	50282586	2	0 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	n/a	n/a
5038.3282	10	speech	1	50383282	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	n/a
5048.3978	10	speech	1	50483978	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
5058.4674	10	speech	1	50584674	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
5068.537	10	speech	1	50685370	2	0 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	n/a	n/a
5078.6065	10	speech	1	50786065	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_286_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	n/a
5088.6975	10	speech	1	50886975	5	-6 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
5098.767	10	speech	1	50987670	2	0 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_137_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5108.8366	10	speech	1	51088366	5	-6 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
5118.9062	10	speech	1	51189062	1	clean	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5128.9971	10	speech	1	51289971	3	-3 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_182_peaky_diotic_regress.hdf5	n/a
5139.0667	10	speech	1	51390667	3	-3 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	n/a
5149.1363	10	speech	1	51491363	5	-6 dB	1	2	n/a	speech/alice/alice_169_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
5159.2059	10	speech	1	51592059	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	n/a	n/a
5169.2755	10	speech	1	51692755	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	n/a
5179.345	10	speech	1	51793450	1	clean	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5189.436	10	speech	1	51894360	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
5199.5055	10	speech	1	51995055	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
5209.5751	10	speech	1	52095751	3	-3 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	n/a
5219.6447	10	speech	1	52196447	5	-6 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
5229.7356	10	speech	1	52297356	3	-3 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
5239.8052	10	speech	1	52398052	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
5249.8748	10	speech	1	52498748	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5259.9444	10	speech	1	52599444	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	n/a
5270.0139	10	speech	1	52700139	5	-6 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_213_peaky_diotic_regress.hdf5
5280.0835	10	speech	1	52800835	2	0 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	n/a
5290.1531	10	speech	1	52901531	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5300.2227	10	speech	1	53002227	2	0 dB	1	2	n/a	speech/alice/alice_080_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
5310.3136	10	speech	1	53103136	5	-6 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
5320.3832	10	speech	1	53203832	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5330.4528	10	speech	1	53304528	3	-3 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
5340.5224	10	speech	1	53405224	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
5350.6133	10	speech	1	53506133	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	n/a
5360.6829	10	speech	1	53606829	5	-6 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_077_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
5370.7524	10	speech	1	53707524	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5380.822	10	speech	1	53808220	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_127_peaky_diotic_regress.hdf5	n/a	n/a
5390.8916	10	speech	1	53908916	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	n/a
5400.9612	10	speech	1	54009612	3	-3 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_122_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	n/a
5411.0308	10	speech	1	54110308	5	-6 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_100_peaky_diotic_regress.hdf5
5421.1217	10	speech	1	54211217	5	-6 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
5431.1913	10	speech	1	54311913	2	0 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	n/a
5441.2609	10	speech	1	54412609	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	n/a	n/a
5451.3304	10	speech	1	54513304	3	-3 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	n/a	n/a
5461.4	10	speech	1	54614000	3	-3 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
5471.4696	10	speech	1	54714696	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	n/a
5481.5392	10	speech	1	54815392	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
5491.6088	10	speech	1	54916088	5	-6 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
5501.6783	10	speech	1	55016783	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
