onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4960.9093	10	speech	1	49609093	5	-6 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
4970.9789	10	speech	1	49709789	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
4981.0698	10	speech	1	49810698	3	-3 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	n/a
4991.1394	10	speech	1	49911394	3	-3 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	n/a	n/a
5001.2303	10	speech	1	50012303	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	n/a
5011.2999	10	speech	1	50112999	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
5021.3909	10	speech	1	50213909	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	n/a	n/a
5031.4818	10	speech	1	50314818	5	-6 dB	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
5041.5514	10	speech	1	50415514	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
5051.6209	10	speech	1	50516209	3	-3 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
5061.7119	10	speech	1	50617119	1	clean	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5071.7814	10	speech	1	50717814	5	-6 dB	1	2	n/a	speech/alice/alice_217_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
5081.8724	10	speech	1	50818724	3	-3 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_376_peaky_diotic_regress.hdf5
5091.942	10	speech	1	50919420	2	0 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
5102.0115	10	speech	1	51020115	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	n/a	n/a
5112.1025	10	speech	1	51121025	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
5122.172	10	speech	1	51221720	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	n/a	n/a
5132.263	10	speech	1	51322630	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_154_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
5142.3539	10	speech	1	51423539	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	n/a
5152.4235	10	speech	1	51524235	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	n/a	n/a
5162.5144	10	speech	1	51625144	3	-3 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
5172.584	10	speech	1	51725840	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	n/a	n/a
5182.6749	10	speech	1	51826749	5	-6 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_083_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
5192.7445	10	speech	1	51927445	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
5202.8141	10	speech	1	52028141	2	0 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_159_peaky_diotic_regress.hdf5	n/a	n/a
5212.8836	10	speech	1	52128836	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5222.9746	10	speech	1	52229746	5	-6 dB	1	2	n/a	speech/alice/alice_138_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
5233.0442	10	speech	1	52330442	2	0 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	n/a	n/a
5243.1137	10	speech	1	52431137	1	clean	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5253.2047	10	speech	1	52532047	5	-6 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
5263.2742	10	speech	1	52632742	3	-3 dB	1	2	n/a	speech/alice/alice_378_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
5273.3438	10	speech	1	52733438	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5283.4134	10	speech	1	52834134	3	-3 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	n/a
5293.5043	10	speech	1	52935043	5	-6 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
5303.5739	10	speech	1	53035739	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_123_peaky_diotic_regress.hdf5
5313.6648	10	speech	1	53136648	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
5323.7344	10	speech	1	53237344	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_185_peaky_diotic_regress.hdf5
5333.8253	10	speech	1	53338253	5	-6 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_135_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
5343.9163	10	speech	1	53439163	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_244_peaky_diotic_regress.hdf5
5353.9859	10	speech	1	53539859	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
5364.0554	10	speech	1	53640554	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	n/a
5374.125	10	speech	1	53741250	2	0 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	n/a	n/a
5384.1946	10	speech	1	53841946	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_227_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_094_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_357_peaky_diotic_regress.hdf5
5394.2855	10	speech	1	53942855	2	0 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	n/a	n/a
5404.3551	10	speech	1	54043551	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
5414.446	10	speech	1	54144460	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	n/a
5424.5156	10	speech	1	54245156	5	-6 dB	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
5434.5852	10	speech	1	54345852	2	0 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
5444.6761	10	speech	1	54446761	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	n/a
5454.7457	10	speech	1	54547457	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_334_peaky_diotic_regress.hdf5	n/a	n/a
5464.8366	10	speech	1	54648366	5	-6 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_338_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_266_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
5474.9062	10	speech	1	54749062	5	-6 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
5484.9971	10	speech	1	54849971	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5495.0667	10	speech	1	54950667	3	-3 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	n/a
5505.1363	10	speech	1	55051363	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
5515.2272	10	speech	1	55152272	2	0 dB	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5525.2968	10	speech	1	55252968	5	-6 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
5535.3664	10	speech	1	55353664	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
5545.4573	10	speech	1	55454573	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_067_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
5555.5269	10	speech	1	55555269	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5565.5965	10	speech	1	55655965	2	0 dB	1	2	n/a	speech/alice/alice_305_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
5575.6874	10	speech	1	55756874	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
5585.757	10	speech	1	55857570	5	-6 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_179_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_247_peaky_diotic_regress.hdf5
5595.8266	10	speech	1	55958266	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	n/a	n/a
5605.9175	10	speech	1	56059175	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	n/a	n/a
5616.0084	10	speech	1	56160084	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
5626.078	10	speech	1	56260780	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	n/a
5636.1689	10	speech	1	56361689	5	-6 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
5646.2385	10	speech	1	56462385	3	-3 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	n/a
5656.3081	10	speech	1	56563081	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
5666.3777	10	speech	1	56663777	2	0 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
5676.4686	10	speech	1	56764686	5	-6 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_290_peaky_diotic_regress.hdf5
5686.5595	10	speech	1	56865595	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	n/a	n/a
5696.6291	10	speech	1	56966291	2	0 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_327_peaky_diotic_regress.hdf5
5706.72	10	speech	1	57067200	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	n/a
5716.7896	10	speech	1	57167896	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
5726.8592	10	speech	1	57268592	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
5736.9501	10	speech	1	57369501	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
5747.041	10	speech	1	57470410	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
5757.1106	10	speech	1	57571106	5	-6 dB	1	2	n/a	speech/alice/alice_058_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
5767.2015	10	speech	1	57672015	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	n/a
5777.2711	10	speech	1	57772711	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	n/a
5787.3407	10	speech	1	57873407	3	-3 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
5797.4316	10	speech	1	57974316	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5807.5012	10	speech	1	58075012	5	-6 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
5817.5708	10	speech	1	58175708	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_296_peaky_diotic_regress.hdf5
5827.6404	10	speech	1	58276404	2	0 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5837.7313	10	speech	1	58377313	3	-3 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
5847.8009	10	speech	1	58478009	5	-6 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_026_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
5857.8918	10	speech	1	58578918	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	n/a	n/a
5867.9614	10	speech	1	58679614	2	0 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	n/a	n/a
5878.031	10	speech	1	58780310	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	n/a	n/a
5888.1219	10	speech	1	58881219	2	0 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	n/a	n/a
5898.1915	10	speech	1	58981915	5	-6 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
5908.2824	10	speech	1	59082824	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	n/a
5918.352	10	speech	1	59183520	5	-6 dB	1	2	n/a	speech/alice/alice_061_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
5928.4216	10	speech	1	59284216	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	n/a	n/a
5938.4911	10	speech	1	59384911	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
5948.5821	10	speech	1	59485821	3	-3 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
5958.6517	10	speech	1	59586517	5	-6 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
5968.7212	10	speech	1	59687212	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_104_peaky_diotic_regress.hdf5
5978.8122	10	speech	1	59788122	2	0 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	n/a
5988.8817	10	speech	1	59888817	3	-3 dB	1	2	n/a	speech/alice/alice_258_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	n/a
5998.9513	10	speech	1	59989513	5	-6 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_165_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
6009.0422	10	speech	1	60090422	3	-3 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	n/a	n/a
6019.1118	10	speech	1	60191118	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	n/a	n/a
6029.1814	10	speech	1	60291814	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	n/a
6039.251	10	speech	1	60392510	2	0 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
6049.3419	10	speech	1	60493419	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	n/a
