onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3675.0833	10	speech	1	36750833	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	n/a
3685.1529	10	speech	1	36851529	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
3695.2225	10	speech	1	36952225	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	n/a
3705.2921	10	speech	1	37052921	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
3715.3617	10	speech	1	37153617	3	-3 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	n/a
3725.4313	10	speech	1	37254313	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	n/a	n/a
3735.5009	10	speech	1	37355009	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_176_peaky_diotic_regress.hdf5
3745.5704	10	speech	1	37455704	5	-6 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3755.64	10	speech	1	37556400	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3765.7096	10	speech	1	37657096	1	clean	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3775.8005	10	speech	1	37758005	5	-6 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
3785.8701	10	speech	1	37858701	3	-3 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	n/a
3795.961	10	speech	1	37959610	5	-6 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_250_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
3806.0306	10	speech	1	38060306	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	n/a
3816.1002	10	speech	1	38161002	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
3826.1698	10	speech	1	38261698	3	-3 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	n/a	n/a
3836.2394	10	speech	1	38362394	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	n/a	n/a
3846.309	10	speech	1	38463090	2	0 dB	1	2	n/a	speech/alice/alice_393_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
3856.3786	10	speech	1	38563786	5	-6 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
3866.4695	10	speech	1	38664695	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_068_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
3876.5391	10	speech	1	38765391	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3886.6086	10	speech	1	38866086	5	-6 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_125_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
3896.6996	10	speech	1	38966996	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_068_peaky_diotic_regress.hdf5	n/a
3906.7692	10	speech	1	39067692	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	n/a
3916.8387	10	speech	1	39168387	5	-6 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_034_peaky_diotic_regress.hdf5
3956.3277	10	speech	1	39563277	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
3966.3973	10	speech	1	39663973	3	-3 dB	1	2	n/a	speech/alice/alice_213_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	n/a	n/a
3976.4669	10	speech	1	39764669	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	n/a
3986.5578	10	speech	1	39865578	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
3996.6274	10	speech	1	39966274	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
4006.697	10	speech	1	40066970	3	-3 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	n/a
4016.7666	10	speech	1	40167666	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	n/a
4026.8362	10	speech	1	40268362	5	-6 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
4036.9057	10	speech	1	40369057	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
4046.9967	10	speech	1	40469967	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4057.0663	10	speech	1	40570663	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4067.1358	10	speech	1	40671358	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_395_peaky_diotic_regress.hdf5
4077.2054	10	speech	1	40772054	5	-6 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4087.2963	10	speech	1	40872963	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_360_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	n/a
4097.3659	10	speech	1	40973659	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
4107.4355	10	speech	1	41074355	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
4117.5051	10	speech	1	41175051	1	clean	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4127.5747	10	speech	1	41275747	3	-3 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	n/a
4137.6443	10	speech	1	41376443	2	0 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
4147.7139	10	speech	1	41477139	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
4157.7834	10	speech	1	41577834	1	clean	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4167.853	10	speech	1	41678530	5	-6 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_140_peaky_diotic_regress.hdf5
4177.9226	10	speech	1	41779226	2	0 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	n/a	n/a
4188.0135	10	speech	1	41880135	5	-6 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
4198.0831	10	speech	1	41980831	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
4208.1527	10	speech	1	42081527	3	-3 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
4218.2223	10	speech	1	42182223	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_125_peaky_diotic_regress.hdf5	n/a	n/a
4228.2919	10	speech	1	42282919	3	-3 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
4238.3615	10	speech	1	42383615	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	n/a
4248.4311	10	speech	1	42484311	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4258.522	10	speech	1	42585220	5	-6 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
4268.5916	10	speech	1	42685916	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
4278.6611	10	speech	1	42786611	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
4288.7307	10	speech	1	42887307	5	-6 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
4298.8003	10	speech	1	42988003	2	0 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	n/a
4308.8699	10	speech	1	43088699	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_313_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
4318.9395	10	speech	1	43189395	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
4329.0091	10	speech	1	43290091	2	0 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	n/a	n/a
4339.0787	10	speech	1	43390787	5	-6 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
4349.1696	10	speech	1	43491696	3	-3 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
4359.2392	10	speech	1	43592392	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
4369.3088	10	speech	1	43693088	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4379.3783	10	speech	1	43793783	5	-6 dB	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
4389.4479	10	speech	1	43894479	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	n/a
4399.5175	10	speech	1	43995175	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_383_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
4409.5871	10	speech	1	44095871	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	n/a
4419.6567	10	speech	1	44196567	3	-3 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_326_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	n/a	n/a
4429.7476	10	speech	1	44297476	5	-6 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
4439.8172	10	speech	1	44398172	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	n/a
4449.8868	10	speech	1	44498868	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	n/a
4459.9564	10	speech	1	44599564	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
4470.0259	10	speech	1	44700259	2	0 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4480.0955	10	speech	1	44800955	1	clean	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4490.1651	10	speech	1	44901651	5	-6 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
4500.2347	10	speech	1	45002347	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
4510.3043	10	speech	1	45103043	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	n/a
4520.3952	10	speech	1	45203952	5	-6 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_025_peaky_diotic_regress.hdf5
4530.4648	10	speech	1	45304648	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
4540.5344	10	speech	1	45405344	1	clean	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4550.604	10	speech	1	45506040	2	0 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4560.6735	10	speech	1	45606735	5	-6 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_150_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_100_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
4570.7431	10	speech	1	45707431	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
4580.8127	10	speech	1	45808127	3	-3 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
4590.9036	10	speech	1	45909036	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
4600.9732	10	speech	1	46009732	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
4611.0428	10	speech	1	46110428	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
4621.1124	10	speech	1	46211124	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_091_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
4631.182	10	speech	1	46311820	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
4641.2729	10	speech	1	46412729	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
4651.3425	10	speech	1	46513425	2	0 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4661.4121	10	speech	1	46614121	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	n/a	n/a
4671.4817	10	speech	1	46714817	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_118_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
4681.5512	10	speech	1	46815512	5	-6 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
4691.6208	10	speech	1	46916208	3	-3 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
4701.6904	10	speech	1	47016904	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4711.76	10	speech	1	47117600	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4721.8296	10	speech	1	47218296	3	-3 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
4731.9205	10	speech	1	47319205	5	-6 dB	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4741.9901	10	speech	1	47419901	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	n/a	n/a
4752.0597	10	speech	1	47520597	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
4762.1293	10	speech	1	47621293	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	n/a
4772.1989	10	speech	1	47721989	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	n/a	n/a
4782.2684	10	speech	1	47822684	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
4792.338	10	speech	1	47923380	2	0 dB	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	n/a
