onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3615.4619	10	speech	1	36154619	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	n/a	n/a
3625.5315	10	speech	1	36255315	3	-3 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	n/a	n/a
3635.6224	10	speech	1	36356224	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
3645.692	10	speech	1	36456920	5	-6 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
3655.7616	10	speech	1	36557616	5	-6 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
3665.8525	10	speech	1	36658525	3	-3 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	n/a	n/a
3675.9221	10	speech	1	36759221	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
3685.9917	10	speech	1	36859917	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
3696.0613	10	speech	1	36960613	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
3706.1522	10	speech	1	37061522	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
3716.2218	10	speech	1	37162218	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	n/a
3726.2914	10	speech	1	37262914	2	0 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	n/a	n/a
3736.361	10	speech	1	37363610	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	n/a	n/a
3746.4305	10	speech	1	37464305	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_000_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_047_peaky_diotic_regress.hdf5
3756.5215	10	speech	1	37565215	5	-6 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
3766.591	10	speech	1	37665910	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
3776.6606	10	speech	1	37766606	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	n/a
3786.7302	10	speech	1	37867302	2	0 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	n/a	n/a
3796.8211	10	speech	1	37968211	3	-3 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	n/a
3806.8907	10	speech	1	38068907	5	-6 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_005_peaky_diotic_regress.hdf5
3816.9816	10	speech	1	38169816	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
3827.0512	10	speech	1	38270512	5	-6 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_175_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
3837.1208	10	speech	1	38371208	1	clean	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3847.1904	10	speech	1	38471904	2	0 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3857.2813	10	speech	1	38572813	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_315_peaky_diotic_regress.hdf5
3867.3509	10	speech	1	38673509	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
3877.4205	10	speech	1	38774205	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
3887.4901	10	speech	1	38874901	5	-6 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
3897.581	10	speech	1	38975810	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
3907.6506	10	speech	1	39076506	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
3917.7415	10	speech	1	39177415	3	-3 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	n/a
3927.8111	10	speech	1	39278111	1	clean	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3937.8807	10	speech	1	39378807	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
3947.9716	10	speech	1	39479716	5	-6 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
3958.0412	10	speech	1	39580412	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_363_peaky_diotic_regress.hdf5
3968.1321	10	speech	1	39681321	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
3978.2017	10	speech	1	39782017	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_053_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
3988.2713	10	speech	1	39882713	5	-6 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
3998.3622	10	speech	1	39983622	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	n/a	n/a
4008.4318	10	speech	1	40084318	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	n/a
4018.5014	10	speech	1	40185014	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4028.5923	10	speech	1	40285923	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
4038.6619	10	speech	1	40386619	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
4048.7315	10	speech	1	40487315	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
4058.8224	10	speech	1	40588224	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
4068.892	10	speech	1	40688920	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	n/a
4078.9829	10	speech	1	40789829	5	-6 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4089.0525	10	speech	1	40890525	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	n/a
4099.122	10	speech	1	40991220	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	n/a	n/a
4109.1916	10	speech	1	41091916	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
4119.2826	10	speech	1	41192826	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	n/a
4129.3521	10	speech	1	41293521	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
4139.4217	10	speech	1	41394217	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	n/a
4149.5126	10	speech	1	41495126	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
4159.5822	10	speech	1	41595822	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4169.6518	10	speech	1	41696518	3	-3 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
4179.7427	10	speech	1	41797427	5	-6 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
4189.8123	10	speech	1	41898123	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	n/a
4199.8819	10	speech	1	41998819	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4209.9728	10	speech	1	42099728	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_224_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
4220.0424	10	speech	1	42200424	1	clean	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4230.112	10	speech	1	42301120	5	-6 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
4240.2029	10	speech	1	42402029	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
4250.2725	10	speech	1	42502725	2	0 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	n/a
4260.3421	10	speech	1	42603421	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
4270.433	10	speech	1	42704330	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	n/a
4280.5026	10	speech	1	42805026	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	n/a	n/a
4290.5935	10	speech	1	42905935	5	-6 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
4300.6631	10	speech	1	43006631	2	0 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4310.754	10	speech	1	43107540	3	-3 dB	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
4320.8236	10	speech	1	43208236	5	-6 dB	1	2	n/a	speech/alice/alice_342_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
4330.9145	10	speech	1	43309145	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
4340.9841	10	speech	1	43409841	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
4351.0537	10	speech	1	43510537	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
4361.1446	10	speech	1	43611446	3	-3 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
4371.2355	10	speech	1	43712355	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
4381.3051	10	speech	1	43813051	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
4391.3747	10	speech	1	43913747	2	0 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
4401.4656	10	speech	1	44014656	3	-3 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_066_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
4411.5352	10	speech	1	44115352	1	clean	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4421.6261	10	speech	1	44216261	3	-3 dB	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
4431.6957	10	speech	1	44316957	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_104_peaky_diotic_regress.hdf5
4441.7653	10	speech	1	44417653	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	n/a
4451.8349	10	speech	1	44518349	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	n/a
4461.9258	10	speech	1	44619258	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
4471.9954	10	speech	1	44719954	5	-6 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
4482.065	10	speech	1	44820650	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	n/a	n/a
4492.1346	10	speech	1	44921346	2	0 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4502.2255	10	speech	1	45022255	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
4512.2951	10	speech	1	45122951	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_270_peaky_diotic_regress.hdf5	n/a
4522.3647	10	speech	1	45223647	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_130_peaky_diotic_regress.hdf5
4532.4556	10	speech	1	45324556	3	-3 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_210_peaky_diotic_regress.hdf5
4542.5252	10	speech	1	45425252	3	-3 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	n/a
4552.6161	10	speech	1	45526161	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4562.6857	10	speech	1	45626857	5	-6 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_226_peaky_diotic_regress.hdf5
4572.7766	10	speech	1	45727766	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_008_peaky_diotic_regress.hdf5	n/a	n/a
4582.8462	10	speech	1	45828462	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
4592.9371	10	speech	1	45929371	1	clean	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4603.0067	10	speech	1	46030067	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	n/a
4613.0976	10	speech	1	46130976	3	-3 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
4623.1672	10	speech	1	46231672	5	-6 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
4633.2581	10	speech	1	46332581	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
4643.3277	10	speech	1	46433277	3	-3 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
4653.3973	10	speech	1	46533973	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
4663.4882	10	speech	1	46634882	5	-6 dB	1	2	n/a	speech/alice/alice_264_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_383_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
4673.5578	10	speech	1	46735578	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_119_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4683.6274	10	speech	1	46836274	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	n/a
4693.6969	10	speech	1	46936969	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	n/a
