onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3892.2077	10	speech	1	38922077	5	-6 dB	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
3902.2773	10	speech	1	39022773	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
3912.3682	10	speech	1	39123682	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
3922.4378	10	speech	1	39224378	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	n/a
3932.5287	10	speech	1	39325287	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	n/a
3942.5983	10	speech	1	39425983	5	-6 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_026_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
3952.6892	10	speech	1	39526892	3	-3 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
3962.7588	10	speech	1	39627588	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
3972.8497	10	speech	1	39728497	2	0 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_193_peaky_diotic_regress.hdf5	n/a
3982.9407	10	speech	1	39829407	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
3993.0103	10	speech	1	39930103	5	-6 dB	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
4003.0798	10	speech	1	40030798	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_313_peaky_diotic_regress.hdf5	n/a	n/a
4013.1708	10	speech	1	40131708	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_043_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
4023.2404	10	speech	1	40232404	5	-6 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
4033.3099	10	speech	1	40333099	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	n/a
4043.4009	10	speech	1	40434009	2	0 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	n/a	n/a
4053.4704	10	speech	1	40534704	3	-3 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	n/a	n/a
4063.54	10	speech	1	40635400	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	n/a	n/a
4073.631	10	speech	1	40736310	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
4083.7005	10	speech	1	40837005	5	-6 dB	1	2	n/a	speech/alice/alice_244_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
4093.7701	10	speech	1	40937701	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
4103.8397	10	speech	1	41038397	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	n/a
4113.9306	10	speech	1	41139306	5	-6 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
4124.0002	10	speech	1	41240002	3	-3 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	n/a
4134.0698	10	speech	1	41340698	3	-3 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	n/a
4144.1394	10	speech	1	41441394	2	0 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
4154.2303	10	speech	1	41542303	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	n/a	n/a
4164.2999	10	speech	1	41642999	5	-6 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
4174.3908	10	speech	1	41743908	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_125_peaky_diotic_regress.hdf5	n/a
4184.4604	10	speech	1	41844604	5	-6 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
4194.5513	10	speech	1	41945513	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
4204.6209	10	speech	1	42046209	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	n/a
4214.7118	10	speech	1	42147118	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	n/a	n/a
4224.7814	10	speech	1	42247814	3	-3 dB	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	n/a
4234.851	10	speech	1	42348510	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
4244.9206	10	speech	1	42449206	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
4255.0115	10	speech	1	42550115	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
4265.0811	10	speech	1	42650811	5	-6 dB	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
4275.1507	10	speech	1	42751507	3	-3 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	n/a
4285.2416	10	speech	1	42852416	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_104_peaky_diotic_regress.hdf5
4295.3112	10	speech	1	42953112	3	-3 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_286_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4305.4021	10	speech	1	43054021	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
4315.4717	10	speech	1	43154717	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_068_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
4325.5626	10	speech	1	43255626	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	n/a
4335.6322	10	speech	1	43356322	3	-3 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
4345.7018	10	speech	1	43457018	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	n/a	n/a
4355.7927	10	speech	1	43557927	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4365.8623	10	speech	1	43658623	5	-6 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
4375.9319	10	speech	1	43759319	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
4386.0015	10	speech	1	43860015	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
4396.0924	10	speech	1	43960924	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
4406.1833	10	speech	1	44061833	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
4416.2529	10	speech	1	44162529	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
4426.3225	10	speech	1	44263225	1	clean	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4436.4134	10	speech	1	44364134	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_083_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	n/a
4446.483	10	speech	1	44464830	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	n/a	n/a
4456.5739	10	speech	1	44565739	5	-6 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
4466.6648	10	speech	1	44666648	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
4476.7344	10	speech	1	44767344	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4486.804	10	speech	1	44868040	2	0 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4496.8949	10	speech	1	44968949	5	-6 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_306_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
4506.9645	10	speech	1	45069645	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	n/a
4517.0554	10	speech	1	45170554	3	-3 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	n/a
4527.125	10	speech	1	45271250	2	0 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	n/a
4537.1946	10	speech	1	45371946	2	0 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4547.2855	10	speech	1	45472855	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	n/a	n/a
4557.3551	10	speech	1	45573551	3	-3 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	n/a	n/a
4567.446	10	speech	1	45674460	5	-6 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
4577.5156	10	speech	1	45775156	3	-3 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
4587.5852	10	speech	1	45875852	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
4597.6761	10	speech	1	45976761	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
4607.7457	10	speech	1	46077457	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	n/a
4617.8153	10	speech	1	46178153	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
4627.9062	10	speech	1	46279062	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_014_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	n/a
4637.9758	10	speech	1	46379758	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
4648.0667	10	speech	1	46480667	1	clean	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4658.1363	10	speech	1	46581363	3	-3 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
4668.2272	10	speech	1	46682272	2	0 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	n/a
4678.2968	10	speech	1	46782968	5	-6 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
4688.3664	10	speech	1	46883664	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	n/a	n/a
4698.4573	10	speech	1	46984573	3	-3 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
4708.5269	10	speech	1	47085269	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
4718.6178	10	speech	1	47186178	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_052_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
4728.6874	10	speech	1	47286874	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	n/a
4738.757	10	speech	1	47387570	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	n/a
4748.8266	10	speech	1	47488266	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
4758.9175	10	speech	1	47589175	5	-6 dB	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_155_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
4768.9871	10	speech	1	47689871	3	-3 dB	1	2	n/a	speech/alice/alice_001_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	n/a	n/a
4779.0567	10	speech	1	47790567	1	clean	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4789.1476	10	speech	1	47891476	5	-6 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_255_peaky_diotic_regress.hdf5
4799.2172	10	speech	1	47992172	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_283_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
4809.2868	10	speech	1	48092868	2	0 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
4819.3777	10	speech	1	48193777	5	-6 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
4829.4473	10	speech	1	48294473	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_274_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
4839.5382	10	speech	1	48395382	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	n/a
4849.6078	10	speech	1	48496078	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	n/a
4859.6774	10	speech	1	48596774	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_391_peaky_diotic_regress.hdf5	n/a
4869.747	10	speech	1	48697470	3	-3 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_395_peaky_diotic_regress.hdf5
4879.8379	10	speech	1	48798379	5	-6 dB	1	2	n/a	speech/alice/alice_197_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_010_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
4889.9075	10	speech	1	48899075	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	n/a
4899.9771	10	speech	1	48999771	2	0 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4910.068	10	speech	1	49100680	5	-6 dB	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_007_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_193_peaky_diotic_regress.hdf5
4920.1376	10	speech	1	49201376	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_008_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	n/a
4930.2285	10	speech	1	49302285	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	n/a	n/a
4940.2981	10	speech	1	49402981	5	-6 dB	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
4950.3677	10	speech	1	49503677	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
4960.4586	10	speech	1	49604586	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	n/a	n/a
4970.5282	10	speech	1	49705282	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	n/a
4980.5978	10	speech	1	49805978	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
