onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3582.3816	10	speech	1	35823816	3	-3 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
3592.4725	10	speech	1	35924725	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
3602.5634	10	speech	1	36025634	5	-6 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
3612.633	10	speech	1	36126330	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
3622.7026	10	speech	1	36227026	5	-6 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
3632.7935	10	speech	1	36327935	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3642.8631	10	speech	1	36428631	3	-3 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	n/a
3652.954	10	speech	1	36529540	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
3663.0236	10	speech	1	36630236	3	-3 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_154_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
3673.1146	10	speech	1	36731146	5	-6 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
3683.1841	10	speech	1	36831841	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3693.2537	10	speech	1	36932537	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	n/a
3703.3446	10	speech	1	37033446	3	-3 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
3713.4142	10	speech	1	37134142	2	0 dB	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3723.5052	10	speech	1	37235052	5	-6 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_209_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
3733.5747	10	speech	1	37335747	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3743.6657	10	speech	1	37436657	2	0 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
3753.7352	10	speech	1	37537352	5	-6 dB	1	2	n/a	speech/alice/alice_088_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
3763.8262	10	speech	1	37638262	3	-3 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	n/a
3773.9171	10	speech	1	37739171	5	-6 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
3783.9867	10	speech	1	37839867	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	n/a
3794.0563	10	speech	1	37940563	3	-3 dB	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
3804.1258	10	speech	1	38041258	2	0 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3814.1954	10	speech	1	38141954	3	-3 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
3824.2863	10	speech	1	38242863	5	-6 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
3834.3559	10	speech	1	38343559	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3844.4255	10	speech	1	38444255	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	n/a	n/a
3854.4951	10	speech	1	38544951	1	clean	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3864.586	10	speech	1	38645860	5	-6 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
3874.6556	10	speech	1	38746556	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
3884.7252	10	speech	1	38847252	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	n/a
3894.7948	10	speech	1	38947948	5	-6 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
3904.8857	10	speech	1	39048857	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_252_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
3914.9553	10	speech	1	39149553	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
3925.0249	10	speech	1	39250249	1	clean	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3935.1158	10	speech	1	39351158	5	-6 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_010_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
3945.1854	10	speech	1	39451854	3	-3 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
3955.255	10	speech	1	39552550	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
3965.3246	10	speech	1	39653246	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	n/a	n/a
3975.4155	10	speech	1	39754155	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	n/a
3985.4851	10	speech	1	39854851	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3995.5547	10	speech	1	39955547	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
4005.6242	10	speech	1	40056242	5	-6 dB	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
4015.7152	10	speech	1	40157152	3	-3 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4025.7847	10	speech	1	40257847	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
4035.8543	10	speech	1	40358543	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	n/a
4045.9239	10	speech	1	40459239	5	-6 dB	1	2	n/a	speech/alice/alice_332_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
4055.9935	10	speech	1	40559935	1	clean	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4066.0844	10	speech	1	40660844	2	0 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	n/a
4076.154	10	speech	1	40761540	5	-6 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
4086.2449	10	speech	1	40862449	3	-3 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	n/a
4096.3145	10	speech	1	40963145	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
4106.4054	10	speech	1	41064054	2	0 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_384_peaky_diotic_regress.hdf5	n/a
4116.475	10	speech	1	41164750	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
4126.5446	10	speech	1	41265446	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
4136.6142	10	speech	1	41366142	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	n/a	n/a
4146.7051	10	speech	1	41467051	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	n/a
4156.7747	10	speech	1	41567747	3	-3 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
4166.8656	10	speech	1	41668656	5	-6 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
4176.9352	10	speech	1	41769352	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	n/a
4187.0048	10	speech	1	41870048	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4197.0957	10	speech	1	41970957	5	-6 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
4207.1653	10	speech	1	42071653	2	0 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4217.2562	10	speech	1	42172562	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
4227.3258	10	speech	1	42273258	5	-6 dB	1	2	n/a	speech/alice/alice_078_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
4237.4167	10	speech	1	42374167	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	n/a
4247.4863	10	speech	1	42474863	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	n/a
4257.5559	10	speech	1	42575559	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
4267.6468	10	speech	1	42676468	3	-3 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	n/a
4277.7164	10	speech	1	42777164	1	clean	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4287.8073	10	speech	1	42878073	5	-6 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
4297.8769	10	speech	1	42978769	3	-3 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_333_peaky_diotic_regress.hdf5	n/a
4307.9465	10	speech	1	43079465	2	0 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
4318.0374	10	speech	1	43180374	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	n/a
4328.107	10	speech	1	43281070	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
4338.1979	10	speech	1	43381979	3	-3 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
4348.2675	10	speech	1	43482675	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
4358.3584	10	speech	1	43583584	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
4368.428	10	speech	1	43684280	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
4378.5189	10	speech	1	43785189	2	0 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4388.5885	10	speech	1	43885885	5	-6 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_260_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
4398.6794	10	speech	1	43986794	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	n/a
4408.749	10	speech	1	44087490	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_334_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
4418.8399	10	speech	1	44188399	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
4428.9095	10	speech	1	44289095	2	0 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	n/a
4439.0004	10	speech	1	44390004	5	-6 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_259_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
4449.07	10	speech	1	44490700	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	n/a	n/a
4459.161	10	speech	1	44591610	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
4469.2305	10	speech	1	44692305	3	-3 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
4479.3001	10	speech	1	44793001	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_250_peaky_diotic_regress.hdf5	n/a	n/a
4489.3697	10	speech	1	44893697	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	n/a	n/a
4499.4606	10	speech	1	44994606	5	-6 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
4509.5302	10	speech	1	45095302	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
4519.5998	10	speech	1	45195998	3	-3 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	n/a	n/a
4529.6694	10	speech	1	45296694	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	n/a
4539.7603	10	speech	1	45397603	3	-3 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
4549.8299	10	speech	1	45498299	2	0 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4559.8995	10	speech	1	45598995	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_393_peaky_diotic_regress.hdf5
4569.9904	10	speech	1	45699904	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	n/a
4580.06	10	speech	1	45800600	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_055_peaky_diotic_regress.hdf5	n/a	n/a
4590.1296	10	speech	1	45901296	5	-6 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
4600.2205	10	speech	1	46002205	2	0 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
4610.2901	10	speech	1	46102901	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
4620.3597	10	speech	1	46203597	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	n/a
4630.4293	10	speech	1	46304293	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
4640.5202	10	speech	1	46405202	5	-6 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
4650.5898	10	speech	1	46505898	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
4660.6593	10	speech	1	46606593	5	-6 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_227_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_094_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
