onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3784.998	10	speech	1	37849980	1	clean	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3795.0676	10	speech	1	37950676	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
3805.1372	10	speech	1	38051372	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
3815.2281	10	speech	1	38152281	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_100_peaky_diotic_regress.hdf5
3825.2977	10	speech	1	38252977	5	-6 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
3835.3886	10	speech	1	38353886	5	-6 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
3845.4582	10	speech	1	38454582	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
3855.5491	10	speech	1	38555491	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
3865.6187	10	speech	1	38656187	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
3875.7096	10	speech	1	38757096	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
3885.7792	10	speech	1	38857792	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
3895.8488	10	speech	1	38958488	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	n/a	n/a
3905.9397	10	speech	1	39059397	5	-6 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
3916.0306	10	speech	1	39160306	5	-6 dB	1	2	n/a	speech/alice/alice_067_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3926.1002	10	speech	1	39261002	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	n/a
3936.1698	10	speech	1	39361698	2	0 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
3946.2607	10	speech	1	39462607	3	-3 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
3956.3303	10	speech	1	39563303	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
3966.4212	10	speech	1	39664212	2	0 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	n/a
3976.4908	10	speech	1	39764908	1	clean	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3986.5817	10	speech	1	39865817	3	-3 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
3996.6513	10	speech	1	39966513	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
4006.7422	10	speech	1	40067422	3	-3 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
4016.8118	10	speech	1	40168118	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
4026.9028	10	speech	1	40269028	5	-6 dB	1	2	n/a	speech/alice/alice_001_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_009_peaky_diotic_regress.hdf5
4036.9723	10	speech	1	40369723	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
4047.0419	10	speech	1	40470419	1	clean	1	2	n/a	speech/alice/alice_080_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4057.1115	10	speech	1	40571115	5	-6 dB	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
4067.2024	10	speech	1	40672024	2	0 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	n/a
4077.2933	10	speech	1	40772933	2	0 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4087.3629	10	speech	1	40873629	3	-3 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	n/a
4097.4325	10	speech	1	40974325	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4107.5021	10	speech	1	41075021	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
4117.593	10	speech	1	41175930	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	n/a
4127.6626	10	speech	1	41276626	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
4137.7535	10	speech	1	41377535	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_029_peaky_diotic_regress.hdf5	n/a
4147.8231	10	speech	1	41478231	5	-6 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
4157.914	10	speech	1	41579140	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4167.9836	10	speech	1	41679836	5	-6 dB	1	2	n/a	speech/alice/alice_213_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
4178.0745	10	speech	1	41780745	3	-3 dB	1	2	n/a	speech/alice/alice_034_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_384_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
4188.1441	10	speech	1	41881441	1	clean	1	2	n/a	speech/alice/alice_173_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4198.2351	10	speech	1	41982351	5	-6 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
4208.3046	10	speech	1	42083046	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	n/a
4218.3742	10	speech	1	42183742	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	n/a
4228.4651	10	speech	1	42284651	3	-3 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	n/a
4238.5347	10	speech	1	42385347	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	n/a
4248.6256	10	speech	1	42486256	2	0 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	n/a	n/a
4258.6952	10	speech	1	42586952	5	-6 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
4268.7862	10	speech	1	42687862	3	-3 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	n/a
4278.8557	10	speech	1	42788557	3	-3 dB	1	2	n/a	speech/alice/alice_277_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
4288.9467	10	speech	1	42889467	5	-6 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
4299.0162	10	speech	1	42990162	2	0 dB	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4309.0858	10	speech	1	43090858	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	n/a	n/a
4319.1768	10	speech	1	43191768	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
4329.2463	10	speech	1	43292463	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_131_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_085_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
4339.3373	10	speech	1	43393373	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4349.4282	10	speech	1	43494282	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
4359.4978	10	speech	1	43594978	3	-3 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_191_peaky_diotic_regress.hdf5
4369.5887	10	speech	1	43695887	5	-6 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
4379.6796	10	speech	1	43796796	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	n/a
4389.7492	10	speech	1	43897492	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	n/a	n/a
4399.8188	10	speech	1	43998188	2	0 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4409.9097	10	speech	1	44099097	5	-6 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
4419.9793	10	speech	1	44199793	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4430.0702	10	speech	1	44300702	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
4440.1398	10	speech	1	44401398	3	-3 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
4450.2307	10	speech	1	44502307	5	-6 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
4460.3003	10	speech	1	44603003	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
4470.3912	10	speech	1	44703912	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4480.4608	10	speech	1	44804608	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	n/a
4490.5517	10	speech	1	44905517	5	-6 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
4500.6213	10	speech	1	45006213	3	-3 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
4510.7122	10	speech	1	45107122	1	clean	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4520.7818	10	speech	1	45207818	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4530.8514	10	speech	1	45308514	3	-3 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
4540.9423	10	speech	1	45409423	1	clean	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4551.0332	10	speech	1	45510332	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	n/a	n/a
4561.1028	10	speech	1	45611028	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	n/a	n/a
4571.1937	10	speech	1	45711937	3	-3 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	n/a
4581.2633	10	speech	1	45812633	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	n/a	n/a
4591.3542	10	speech	1	45913542	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
4601.4238	10	speech	1	46014238	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	n/a
4611.5148	10	speech	1	46115148	5	-6 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_029_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
4621.6057	10	speech	1	46216057	3	-3 dB	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_025_peaky_diotic_regress.hdf5	n/a
4631.6753	10	speech	1	46316753	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
4641.7448	10	speech	1	46417448	3	-3 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_159_peaky_diotic_regress.hdf5	n/a	n/a
4651.8358	10	speech	1	46518358	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	n/a	n/a
4661.9053	10	speech	1	46619053	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
4671.9963	10	speech	1	46719963	2	0 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4682.0659	10	speech	1	46820659	3	-3 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
4692.1568	10	speech	1	46921568	5	-6 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
4702.2264	10	speech	1	47022264	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4712.2959	10	speech	1	47122959	2	0 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	n/a
4722.3869	10	speech	1	47223869	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
4732.4565	10	speech	1	47324565	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_164_peaky_diotic_regress.hdf5	n/a
4742.526	10	speech	1	47425260	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
4752.5956	10	speech	1	47525956	5	-6 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_067_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
4762.6865	10	speech	1	47626865	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	n/a
4772.7561	10	speech	1	47727561	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
4782.8257	10	speech	1	47828257	3	-3 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	n/a
4792.8953	10	speech	1	47928953	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
4802.9862	10	speech	1	48029862	2	0 dB	1	2	n/a	speech/alice/alice_310_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4813.0558	10	speech	1	48130558	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4823.1467	10	speech	1	48231467	5	-6 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_012_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
4833.2163	10	speech	1	48332163	3	-3 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	n/a
4843.2859	10	speech	1	48432859	5	-6 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_317_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4853.3768	10	speech	1	48533768	3	-3 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
4863.4464	10	speech	1	48634464	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
4873.5373	10	speech	1	48735373	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
4883.6069	10	speech	1	48836069	2	0 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
