onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3718.1825	10	speech	1	37181825	5	-6 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
3728.2735	10	speech	1	37282735	5	-6 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
3738.3644	10	speech	1	37383644	3	-3 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	n/a	n/a
3748.434	10	speech	1	37484340	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3758.5249	10	speech	1	37585249	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
3768.5945	10	speech	1	37685945	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_260_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
3778.6854	10	speech	1	37786854	3	-3 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
3788.755	10	speech	1	37887550	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
3798.8459	10	speech	1	37988459	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	n/a	n/a
3808.9155	10	speech	1	38089155	1	clean	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3818.9851	10	speech	1	38189851	3	-3 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	n/a
3829.0547	10	speech	1	38290547	5	-6 dB	1	2	n/a	speech/alice/alice_158_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_378_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
3839.1456	10	speech	1	38391456	2	0 dB	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_154_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3849.2152	10	speech	1	38492152	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
3859.3061	10	speech	1	38593061	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	n/a	n/a
3869.3757	10	speech	1	38693757	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	n/a
3879.4666	10	speech	1	38794666	5	-6 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
3889.5362	10	speech	1	38895362	2	0 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	n/a
3899.6058	10	speech	1	38996058	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
3909.6967	10	speech	1	39096967	5	-6 dB	1	2	n/a	speech/alice/alice_296_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
3919.7663	10	speech	1	39197663	3	-3 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	n/a	n/a
3929.8359	10	speech	1	39298359	5	-6 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_048_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
3939.9268	10	speech	1	39399268	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
3949.9964	10	speech	1	39499964	2	0 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	n/a
3960.066	10	speech	1	39600660	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	n/a	n/a
3970.1569	10	speech	1	39701569	2	0 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	n/a
3980.2265	10	speech	1	39802265	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
3990.2961	10	speech	1	39902961	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
4000.387	10	speech	1	40003870	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
4010.4566	10	speech	1	40104566	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
4020.5475	10	speech	1	40205475	5	-6 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_186_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
4030.6171	10	speech	1	40306171	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
4040.708	10	speech	1	40407080	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
4050.7776	10	speech	1	40507776	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4060.8472	10	speech	1	40608472	3	-3 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
4070.9168	10	speech	1	40709168	2	0 dB	1	2	n/a	speech/alice/alice_053_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4081.0077	10	speech	1	40810077	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
4091.0773	10	speech	1	40910773	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
4101.1469	10	speech	1	41011469	5	-6 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
4111.2378	10	speech	1	41112378	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4121.3074	10	speech	1	41213074	2	0 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
4131.3983	10	speech	1	41313983	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	n/a
4141.4679	10	speech	1	41414679	2	0 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	n/a
4151.5375	10	speech	1	41515375	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
4161.6284	10	speech	1	41616284	5	-6 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
4171.698	10	speech	1	41716980	5	-6 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
4181.7889	10	speech	1	41817889	1	clean	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4191.8585	10	speech	1	41918585	2	0 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_391_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4201.9281	10	speech	1	42019281	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_257_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
4212.019	10	speech	1	42120190	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	n/a
4222.0886	10	speech	1	42220886	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_380_peaky_diotic_regress.hdf5	n/a
4232.1795	10	speech	1	42321795	5	-6 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
4242.2491	10	speech	1	42422491	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
4252.3187	10	speech	1	42523187	3	-3 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_376_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
4262.3882	10	speech	1	42623882	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	n/a
4272.4792	10	speech	1	42724792	2	0 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	n/a
4282.5488	10	speech	1	42825488	5	-6 dB	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
4292.6397	10	speech	1	42926397	5	-6 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_356_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
4302.7093	10	speech	1	43027093	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	n/a
4312.7788	10	speech	1	43127788	1	clean	1	2	n/a	speech/alice/alice_217_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4322.8484	10	speech	1	43228484	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_150_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_091_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
4332.9394	10	speech	1	43329394	5	-6 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
4343.0089	10	speech	1	43430089	3	-3 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
4415.6294	10	speech	1	44156294	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4425.699	10	speech	1	44256990	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
4435.7686	10	speech	1	44357686	2	0 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	n/a	n/a
4445.8595	10	speech	1	44458595	5	-6 dB	1	2	n/a	speech/alice/alice_128_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
4455.9291	10	speech	1	44559291	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	n/a
4465.9987	10	speech	1	44659987	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
4476.0896	10	speech	1	44760896	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
4486.1592	10	speech	1	44861592	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	n/a	n/a
4496.2501	10	speech	1	44962501	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_248_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
4506.3197	10	speech	1	45063197	2	0 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	n/a
4516.4106	10	speech	1	45164106	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
4526.4802	10	speech	1	45264802	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
4536.5711	10	speech	1	45365711	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_282_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
4546.6407	10	speech	1	45466407	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	n/a
4556.7103	10	speech	1	45567103	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
4566.8012	10	speech	1	45668012	5	-6 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
4576.8708	10	speech	1	45768708	3	-3 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	n/a
4586.9404	10	speech	1	45869404	2	0 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	n/a
4597.0313	10	speech	1	45970313	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
4607.1009	10	speech	1	46071009	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_275_peaky_diotic_regress.hdf5	n/a
4617.1918	10	speech	1	46171918	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_249_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	n/a
4627.2614	10	speech	1	46272614	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
4637.3523	10	speech	1	46373523	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_108_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	n/a
4647.4219	10	speech	1	46474219	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
4657.5128	10	speech	1	46575128	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	n/a
4667.5824	10	speech	1	46675824	5	-6 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
4677.6734	10	speech	1	46776734	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	n/a
4687.7429	10	speech	1	46877429	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	n/a	n/a
4697.8339	10	speech	1	46978339	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4707.9034	10	speech	1	47079034	3	-3 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	n/a	n/a
4717.9944	10	speech	1	47179944	5	-6 dB	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
4728.064	10	speech	1	47280640	3	-3 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	n/a	n/a
4738.1549	10	speech	1	47381549	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4748.2458	10	speech	1	47482458	2	0 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4758.3154	10	speech	1	47583154	2	0 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	n/a
4768.385	10	speech	1	47683850	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_189_peaky_diotic_regress.hdf5	n/a
4778.4759	10	speech	1	47784759	5	-6 dB	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
4788.5455	10	speech	1	47885455	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	n/a
4798.6364	10	speech	1	47986364	5	-6 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4808.706	10	speech	1	48087060	2	0 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	n/a	n/a
4818.7756	10	speech	1	48187756	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
4828.8665	10	speech	1	48288665	1	clean	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4838.9361	10	speech	1	48389361	5	-6 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
4849.027	10	speech	1	48490270	1	clean	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4859.0966	10	speech	1	48590966	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	n/a
4869.1875	10	speech	1	48691875	3	-3 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	n/a
