onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3719.7619	10	speech	1	37197619	3	-3 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	n/a	n/a
3729.8528	10	speech	1	37298528	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
3739.9224	10	speech	1	37399224	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	n/a
3750.0133	10	speech	1	37500133	5	-6 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
3760.0829	10	speech	1	37600829	5	-6 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
3770.1738	10	speech	1	37701738	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
3780.2434	10	speech	1	37802434	3	-3 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3790.313	10	speech	1	37903130	1	clean	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3800.3826	10	speech	1	38003826	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	n/a
3810.4521	10	speech	1	38104521	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	n/a	n/a
3820.5431	10	speech	1	38205431	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_056_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
3830.634	10	speech	1	38306340	5	-6 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
3840.7036	10	speech	1	38407036	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
3850.7732	10	speech	1	38507732	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
3860.8641	10	speech	1	38608641	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	n/a
3870.9337	10	speech	1	38709337	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_213_peaky_diotic_regress.hdf5
3881.0246	10	speech	1	38810246	5	-6 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
3891.0942	10	speech	1	38910942	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
3901.1638	10	speech	1	39011638	1	clean	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3911.2334	10	speech	1	39112334	3	-3 dB	1	2	n/a	speech/alice/alice_201_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	n/a
3921.3243	10	speech	1	39213243	1	clean	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3931.4152	10	speech	1	39314152	5	-6 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
3941.4848	10	speech	1	39414848	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	n/a
3951.5544	10	speech	1	39515544	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3961.6453	10	speech	1	39616453	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
3971.7149	10	speech	1	39717149	1	clean	1	2	n/a	speech/alice/alice_213_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3981.7845	10	speech	1	39817845	2	0 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
3991.8541	10	speech	1	39918541	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_077_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
4001.945	10	speech	1	40019450	3	-3 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	n/a
4012.0146	10	speech	1	40120146	2	0 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_010_peaky_diotic_regress.hdf5	n/a	n/a
4022.1055	10	speech	1	40221055	5	-6 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
4032.1751	10	speech	1	40321751	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	n/a
4042.2447	10	speech	1	40422447	2	0 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	n/a
4052.3142	10	speech	1	40523142	3	-3 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
4062.3838	10	speech	1	40623838	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
4072.4748	10	speech	1	40724748	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
4082.5443	10	speech	1	40825443	2	0 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_022_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4092.6139	10	speech	1	40926139	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
4102.7048	10	speech	1	41027048	5	-6 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
4112.7958	10	speech	1	41127958	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	n/a	n/a
4122.8654	10	speech	1	41228654	3	-3 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	n/a	n/a
4132.9563	10	speech	1	41329563	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4143.0259	10	speech	1	41430259	5	-6 dB	1	2	n/a	speech/alice/alice_242_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
4153.1168	10	speech	1	41531168	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
4163.1864	10	speech	1	41631864	5	-6 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
4173.2773	10	speech	1	41732773	3	-3 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
4183.3469	10	speech	1	41833469	2	0 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	n/a	n/a
4193.4165	10	speech	1	41934165	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	n/a	n/a
4203.4861	10	speech	1	42034861	3	-3 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	n/a
4213.577	10	speech	1	42135770	1	clean	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4223.6466	10	speech	1	42236466	5	-6 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
4233.7375	10	speech	1	42337375	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	n/a
4243.8071	10	speech	1	42438071	1	clean	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4253.898	10	speech	1	42538980	5	-6 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_058_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
4263.9676	10	speech	1	42639676	3	-3 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
4274.0585	10	speech	1	42740585	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	n/a
4284.1281	10	speech	1	42841281	5	-6 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
4294.219	10	speech	1	42942190	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
4304.2886	10	speech	1	43042886	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
4314.3582	10	speech	1	43143582	1	clean	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4324.4278	10	speech	1	43244278	1	clean	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4334.4974	10	speech	1	43344974	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
4344.5669	10	speech	1	43445669	3	-3 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	n/a
4354.6579	10	speech	1	43546579	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_360_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
4364.7274	10	speech	1	43647274	5	-6 dB	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
4374.797	10	speech	1	43747970	3	-3 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_076_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
4384.888	10	speech	1	43848880	2	0 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
4394.9575	10	speech	1	43949575	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	n/a
4405.0485	10	speech	1	44050485	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
4415.118	10	speech	1	44151180	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	n/a
4425.209	10	speech	1	44252090	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4435.2786	10	speech	1	44352786	5	-6 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_363_peaky_diotic_regress.hdf5
4445.3695	10	speech	1	44453695	5	-6 dB	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4455.4391	10	speech	1	44554391	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	n/a	n/a
4465.5086	10	speech	1	44655086	2	0 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
4475.5996	10	speech	1	44755996	3	-3 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
4485.6692	10	speech	1	44856692	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
4495.7601	10	speech	1	44957601	5	-6 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_297_peaky_diotic_regress.hdf5
4505.8297	10	speech	1	45058297	3	-3 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	n/a
4515.8993	10	speech	1	45158993	1	clean	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4525.9902	10	speech	1	45259902	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
4536.0598	10	speech	1	45360598	1	clean	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4546.1293	10	speech	1	45461293	2	0 dB	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
4556.1989	10	speech	1	45561989	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	n/a
4566.2685	10	speech	1	45662685	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	n/a
4576.3594	10	speech	1	45763594	5	-6 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4586.429	10	speech	1	45864290	2	0 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4596.5199	10	speech	1	45965199	3	-3 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
4606.6109	10	speech	1	46066109	5	-6 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
4616.6805	10	speech	1	46166805	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
4626.7714	10	speech	1	46267714	2	0 dB	1	2	n/a	speech/alice/alice_080_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4636.841	10	speech	1	46368410	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	n/a
4646.9319	10	speech	1	46469319	2	0 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
4657.0015	10	speech	1	46570015	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	n/a
4667.0924	10	speech	1	46670924	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
4677.162	10	speech	1	46771620	5	-6 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4687.2529	10	speech	1	46872529	3	-3 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
4697.3225	10	speech	1	46973225	1	clean	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4707.4134	10	speech	1	47074134	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	n/a
4717.483	10	speech	1	47174830	5	-6 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
4727.5739	10	speech	1	47275739	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	n/a
4737.6435	10	speech	1	47376435	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	n/a	n/a
4747.7344	10	speech	1	47477344	5	-6 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
4757.804	10	speech	1	47578040	2	0 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	n/a
4767.8736	10	speech	1	47678736	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4777.9645	10	speech	1	47779645	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_371_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	n/a
4788.0341	10	speech	1	47880341	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
4798.1037	10	speech	1	47981037	3	-3 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_085_peaky_diotic_regress.hdf5	n/a
4808.1946	10	speech	1	48081946	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
4818.2642	10	speech	1	48182642	2	0 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	n/a
