onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3933.3551	10	speech	1	39333551	5	-6 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_348_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_359_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
3943.446	10	speech	1	39434460	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	n/a
3953.5156	10	speech	1	39535156	1	clean	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3963.5852	10	speech	1	39635852	2	0 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	n/a	n/a
3973.6761	10	speech	1	39736761	5	-6 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_371_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
3983.7457	10	speech	1	39837457	1	clean	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3993.8153	10	speech	1	39938153	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_210_peaky_diotic_regress.hdf5
4003.8849	10	speech	1	40038849	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_258_peaky_diotic_regress.hdf5
4013.9758	10	speech	1	40139758	5	-6 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
4024.0454	10	speech	1	40240454	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
4034.1363	10	speech	1	40341363	3	-3 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	n/a
4044.2059	10	speech	1	40442059	5	-6 dB	1	2	n/a	speech/alice/alice_191_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_155_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
4054.2968	10	speech	1	40542968	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	n/a	n/a
4064.3664	10	speech	1	40643664	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	n/a
4074.4573	10	speech	1	40744573	5	-6 dB	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4084.5482	10	speech	1	40845482	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
4094.6178	10	speech	1	40946178	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	n/a	n/a
4104.7088	10	speech	1	41047088	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	n/a	n/a
4114.7783	10	speech	1	41147783	3	-3 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	n/a
4124.8479	10	speech	1	41248479	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_296_peaky_diotic_regress.hdf5
4134.9388	10	speech	1	41349388	5	-6 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
4145.0298	10	speech	1	41450298	5	-6 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
4155.0994	10	speech	1	41550994	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
4165.1903	10	speech	1	41651903	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
4175.2812	10	speech	1	41752812	2	0 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4185.3508	10	speech	1	41853508	2	0 dB	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_140_peaky_diotic_regress.hdf5
4195.4417	10	speech	1	41954417	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
4205.5113	10	speech	1	42055113	5	-6 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_200_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
4215.6022	10	speech	1	42156022	3	-3 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
4225.6718	10	speech	1	42256718	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
4235.7414	10	speech	1	42357414	1	clean	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4245.811	10	speech	1	42458110	5	-6 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
4255.9019	10	speech	1	42559019	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_259_peaky_diotic_regress.hdf5	n/a
4265.9715	10	speech	1	42659715	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
4276.0411	10	speech	1	42760411	2	0 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	n/a
4286.1106	10	speech	1	42861106	1	clean	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4296.1802	10	speech	1	42961802	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_201_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_156_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
4306.2498	10	speech	1	43062498	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	n/a
4316.3407	10	speech	1	43163407	5	-6 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
4326.4103	10	speech	1	43264103	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
4336.5012	10	speech	1	43365012	3	-3 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
4346.5708	10	speech	1	43465708	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	n/a	n/a
4356.6404	10	speech	1	43566404	5	-6 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_260_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
4366.71	10	speech	1	43667100	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
4376.7796	10	speech	1	43767796	3	-3 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
4386.8705	10	speech	1	43868705	5	-6 dB	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_029_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
4396.9401	10	speech	1	43969401	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
4407.0097	10	speech	1	44070097	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	n/a	n/a
4417.1006	10	speech	1	44171006	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
4427.1702	10	speech	1	44271702	3	-3 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	n/a	n/a
4437.2398	10	speech	1	44372398	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4447.3094	10	speech	1	44473094	5	-6 dB	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
4457.3789	10	speech	1	44573789	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
4467.4699	10	speech	1	44674699	1	clean	1	2	n/a	speech/alice/alice_169_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4477.5394	10	speech	1	44775394	3	-3 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
4487.609	10	speech	1	44876090	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	n/a	n/a
4497.6786	10	speech	1	44976786	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
4507.7482	10	speech	1	45077482	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
4517.8178	10	speech	1	45178178	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	n/a	n/a
4527.8874	10	speech	1	45278874	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
4537.9783	10	speech	1	45379783	5	-6 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_123_peaky_diotic_regress.hdf5
4548.0479	10	speech	1	45480479	5	-6 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
4558.1175	10	speech	1	45581175	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
4568.1871	10	speech	1	45681871	3	-3 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
4578.2566	10	speech	1	45782566	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	n/a
4588.3262	10	speech	1	45883262	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4598.3958	10	speech	1	45983958	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	n/a	n/a
4608.4654	10	speech	1	46084654	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
4618.5563	10	speech	1	46185563	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
4628.6259	10	speech	1	46286259	3	-3 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_014_peaky_diotic_regress.hdf5
4638.6955	10	speech	1	46386955	5	-6 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_055_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
4648.7651	10	speech	1	46487651	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	n/a
4658.8347	10	speech	1	46588347	2	0 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	n/a
4668.9256	10	speech	1	46689256	3	-3 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
4678.9952	10	speech	1	46789952	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
4689.0648	10	speech	1	46890648	5	-6 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
4699.1343	10	speech	1	46991343	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
4709.2039	10	speech	1	47092039	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	n/a	n/a
4719.2735	10	speech	1	47192735	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
4729.3431	10	speech	1	47293431	3	-3 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4739.434	10	speech	1	47394340	2	0 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	n/a
4749.5036	10	speech	1	47495036	5	-6 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
4759.5945	10	speech	1	47595945	3	-3 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
4769.6641	10	speech	1	47696641	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_321_peaky_diotic_regress.hdf5
4779.7337	10	speech	1	47797337	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	n/a	n/a
4789.8033	10	speech	1	47898033	2	0 dB	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
4799.8729	10	speech	1	47998729	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
4809.9425	10	speech	1	48099425	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
4820.012	10	speech	1	48200120	5	-6 dB	1	2	n/a	speech/alice/alice_172_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_058_peaky_diotic_regress.hdf5
4830.0816	10	speech	1	48300816	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	n/a
4840.1725	10	speech	1	48401725	5	-6 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_222_peaky_diotic_regress.hdf5
4850.2421	10	speech	1	48502421	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	n/a
4860.3117	10	speech	1	48603117	3	-3 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	n/a
4870.3813	10	speech	1	48703813	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	n/a
4880.4509	10	speech	1	48804509	5	-6 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
4890.5205	10	speech	1	48905205	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	n/a
4900.5901	10	speech	1	49005901	3	-3 dB	1	2	n/a	speech/alice/alice_249_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	n/a
4910.681	10	speech	1	49106810	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_147_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_146_peaky_diotic_regress.hdf5
4920.7506	10	speech	1	49207506	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4930.8201	10	speech	1	49308201	2	0 dB	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	n/a	n/a
4940.8897	10	speech	1	49408897	3	-3 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
4950.9593	10	speech	1	49509593	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
4961.0289	10	speech	1	49610289	5	-6 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
4971.0985	10	speech	1	49710985	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4981.1681	10	speech	1	49811681	3	-3 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
4991.2377	10	speech	1	49912377	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	n/a	n/a
5001.3072	10	speech	1	50013072	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
5011.3768	10	speech	1	50113768	5	-6 dB	1	2	n/a	speech/alice/alice_078_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_059_peaky_diotic_regress.hdf5
