onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3690.0033	10	speech	1	36900033	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	n/a
3700.0729	10	speech	1	37000729	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	n/a	n/a
3710.1638	10	speech	1	37101638	5	-6 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
3720.2334	10	speech	1	37202334	3	-3 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_133_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
3730.3243	10	speech	1	37303243	5	-6 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_231_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
3740.4152	10	speech	1	37404152	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
3750.4848	10	speech	1	37504848	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3760.5757	10	speech	1	37605757	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
3770.6453	10	speech	1	37706453	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
3780.7362	10	speech	1	37807362	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
3790.8058	10	speech	1	37908058	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	n/a
3800.8968	10	speech	1	38008968	2	0 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
3810.9663	10	speech	1	38109663	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	n/a
3821.0573	10	speech	1	38210573	5	-6 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
3831.1482	10	speech	1	38311482	3	-3 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
3841.2178	10	speech	1	38412178	2	0 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_191_peaky_diotic_regress.hdf5
3851.2874	10	speech	1	38512874	1	clean	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3861.3783	10	speech	1	38613783	2	0 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	n/a
3871.4692	10	speech	1	38714692	5	-6 dB	1	2	n/a	speech/alice/alice_019_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
3881.5388	10	speech	1	38815388	3	-3 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
3891.6297	10	speech	1	38916297	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
3901.7206	10	speech	1	39017206	3	-3 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	n/a
3911.7902	10	speech	1	39117902	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
3921.8811	10	speech	1	39218811	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3931.9507	10	speech	1	39319507	2	0 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
3942.0416	10	speech	1	39420416	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
3952.1112	10	speech	1	39521112	5	-6 dB	1	2	n/a	speech/alice/alice_242_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
3962.2021	10	speech	1	39622021	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3972.2717	10	speech	1	39722717	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	n/a
3982.3627	10	speech	1	39823627	5	-6 dB	1	2	n/a	speech/alice/alice_080_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3992.4536	10	speech	1	39924536	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	n/a
4002.5232	10	speech	1	40025232	3	-3 dB	1	2	n/a	speech/alice/alice_058_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
4012.5927	10	speech	1	40125927	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4022.6837	10	speech	1	40226837	5	-6 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_155_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
4032.7533	10	speech	1	40327533	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
4042.8228	10	speech	1	40428228	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	n/a	n/a
4052.9138	10	speech	1	40529138	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
4062.9833	10	speech	1	40629833	2	0 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
4073.0743	10	speech	1	40730743	3	-3 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	n/a
4083.1652	10	speech	1	40831652	5	-6 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
4093.2561	10	speech	1	40932561	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_249_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
4103.3257	10	speech	1	41033257	3	-3 dB	1	2	n/a	speech/alice/alice_259_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
4113.3953	10	speech	1	41133953	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	n/a
4123.4862	10	speech	1	41234862	5	-6 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
4133.5771	10	speech	1	41335771	5	-6 dB	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
4143.668	10	speech	1	41436680	2	0 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	n/a	n/a
4153.7376	10	speech	1	41537376	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	n/a
4163.8072	10	speech	1	41638072	3	-3 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	n/a
4173.8981	10	speech	1	41738981	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
4183.9891	10	speech	1	41839891	5	-6 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
4194.08	10	speech	1	41940800	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4204.1496	10	speech	1	42041496	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	n/a	n/a
4214.2405	10	speech	1	42142405	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
4224.3314	10	speech	1	42243314	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
4234.401	10	speech	1	42344010	2	0 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	n/a
4244.4919	10	speech	1	42444919	3	-3 dB	1	2	n/a	speech/alice/alice_078_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
4254.5615	10	speech	1	42545615	3	-3 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	n/a
4264.6311	10	speech	1	42646311	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	n/a
4274.722	10	speech	1	42747220	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
4284.8129	10	speech	1	42848129	5	-6 dB	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_247_peaky_diotic_regress.hdf5
4294.8825	10	speech	1	42948825	2	0 dB	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
4304.9734	10	speech	1	43049734	3	-3 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
4315.043	10	speech	1	43150430	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_000_peaky_diotic_regress.hdf5	n/a	n/a
4325.1339	10	speech	1	43251339	5	-6 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
4335.2249	10	speech	1	43352249	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	n/a	n/a
4345.3158	10	speech	1	43453158	5	-6 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
4355.4067	10	speech	1	43554067	3	-3 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
4365.4763	10	speech	1	43654763	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
4375.5459	10	speech	1	43755459	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
4385.6368	10	speech	1	43856368	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	n/a
4395.7064	10	speech	1	43957064	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	n/a	n/a
4405.7973	10	speech	1	44057973	5	-6 dB	1	2	n/a	speech/alice/alice_160_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_179_peaky_diotic_regress.hdf5
4415.8669	10	speech	1	44158669	2	0 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	n/a
4425.9365	10	speech	1	44259365	1	clean	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4436.0274	10	speech	1	44360274	5	-6 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
4446.1183	10	speech	1	44461183	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
4456.1879	10	speech	1	44561879	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
4466.2788	10	speech	1	44662788	5	-6 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
4476.3484	10	speech	1	44763484	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	n/a
4486.4393	10	speech	1	44864393	3	-3 dB	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_075_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
4496.5303	10	speech	1	44965303	5	-6 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
4506.6212	10	speech	1	45066212	2	0 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4516.6908	10	speech	1	45166908	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
4526.7817	10	speech	1	45267817	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4536.8513	10	speech	1	45368513	5	-6 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_029_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4546.9422	10	speech	1	45469422	2	0 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4557.0118	10	speech	1	45570118	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4567.0814	10	speech	1	45670814	3	-3 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	n/a
4577.1509	10	speech	1	45771509	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	n/a	n/a
4587.2419	10	speech	1	45872419	2	0 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	n/a	n/a
4597.3328	10	speech	1	45973328	5	-6 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
4607.4237	10	speech	1	46074237	3	-3 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_262_peaky_diotic_regress.hdf5
4617.4933	10	speech	1	46174933	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
4627.5629	10	speech	1	46275629	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
4637.6538	10	speech	1	46376538	5	-6 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
4647.7234	10	speech	1	46477234	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
4657.793	10	speech	1	46577930	3	-3 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	n/a	n/a
4667.8839	10	speech	1	46678839	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	n/a
4677.9535	10	speech	1	46779535	5	-6 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
4688.0444	10	speech	1	46880444	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4698.1353	10	speech	1	46981353	5	-6 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
4708.2049	10	speech	1	47082049	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
4718.2958	10	speech	1	47182958	2	0 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	n/a	n/a
4728.3654	10	speech	1	47283654	3	-3 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
4738.435	10	speech	1	47384350	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4748.5259	10	speech	1	47485259	5	-6 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
4758.6168	10	speech	1	47586168	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
4768.6864	10	speech	1	47686864	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
4778.756	10	speech	1	47787560	1	clean	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
