onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3713.4494	10	speech	1	37134494	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
3723.5403	10	speech	1	37235403	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_230_peaky_diotic_regress.hdf5
3733.6099	10	speech	1	37336099	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
3743.6795	10	speech	1	37436795	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
3753.7704	10	speech	1	37537704	5	-6 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
3763.84	10	speech	1	37638400	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	n/a	n/a
3773.9096	10	speech	1	37739096	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
3784.0005	10	speech	1	37840005	3	-3 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	n/a
3794.0701	10	speech	1	37940701	5	-6 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
3804.161	10	speech	1	38041610	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3814.2306	10	speech	1	38142306	1	clean	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3824.3215	10	speech	1	38243215	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	n/a	n/a
3834.3911	10	speech	1	38343911	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
3844.482	10	speech	1	38444820	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_314_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
3854.573	10	speech	1	38545730	5	-6 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
3864.6425	10	speech	1	38646425	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	n/a
3874.7335	10	speech	1	38747335	2	0 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	n/a	n/a
3884.8031	10	speech	1	38848031	3	-3 dB	1	2	n/a	speech/alice/alice_305_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
3894.894	10	speech	1	38948940	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_321_peaky_diotic_regress.hdf5
3904.9636	10	speech	1	39049636	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
3915.0545	10	speech	1	39150545	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
3925.1241	10	speech	1	39251241	1	clean	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3935.1937	10	speech	1	39351937	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
3945.2846	10	speech	1	39452846	5	-6 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_076_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_182_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
3955.3542	10	speech	1	39553542	2	0 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_253_peaky_diotic_regress.hdf5
3965.4451	10	speech	1	39654451	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
3975.5147	10	speech	1	39755147	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	n/a
3985.6056	10	speech	1	39856056	3	-3 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	n/a
3995.6752	10	speech	1	39956752	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4005.7448	10	speech	1	40057448	2	0 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
4015.8357	10	speech	1	40158357	3	-3 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
4025.9053	10	speech	1	40259053	5	-6 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_205_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_315_peaky_diotic_regress.hdf5
4035.9962	10	speech	1	40359962	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4046.0658	10	speech	1	40460658	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
4056.1354	10	speech	1	40561354	2	0 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	n/a	n/a
4066.2263	10	speech	1	40662263	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4076.3172	10	speech	1	40763172	5	-6 dB	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
4086.3868	10	speech	1	40863868	2	0 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	n/a	n/a
4096.4777	10	speech	1	40964777	5	-6 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
4106.5473	10	speech	1	41065473	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	n/a	n/a
4116.6382	10	speech	1	41166382	3	-3 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
4126.7078	10	speech	1	41267078	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4136.7774	10	speech	1	41367774	3	-3 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	n/a
4146.8683	10	speech	1	41468683	5	-6 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
4156.9379	10	speech	1	41569379	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4167.0288	10	speech	1	41670288	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_282_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
4177.0984	10	speech	1	41770984	5	-6 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_341_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4187.1893	10	speech	1	41871893	3	-3 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	n/a
4197.2589	10	speech	1	41972589	1	clean	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4207.3498	10	speech	1	42073498	1	clean	1	2	n/a	speech/alice/alice_113_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4217.4194	10	speech	1	42174194	2	0 dB	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	n/a
4227.5103	10	speech	1	42275103	5	-6 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_363_peaky_diotic_regress.hdf5
4237.6013	10	speech	1	42376013	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
4247.6922	10	speech	1	42476922	5	-6 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
4257.7618	10	speech	1	42577618	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_356_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
4267.8313	10	speech	1	42678313	2	0 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4277.9223	10	speech	1	42779223	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	n/a
4287.9919	10	speech	1	42879919	3	-3 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_316_peaky_diotic_regress.hdf5	n/a
4298.0828	10	speech	1	42980828	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4308.1524	10	speech	1	43081524	2	0 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	n/a
4318.2433	10	speech	1	43182433	5	-6 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
4328.3129	10	speech	1	43283129	2	0 dB	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	n/a	n/a
4338.4038	10	speech	1	43384038	5	-6 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_135_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
4348.4947	10	speech	1	43484947	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	n/a
4358.5643	10	speech	1	43585643	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
4368.6339	10	speech	1	43686339	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
4378.7248	10	speech	1	43787248	5	-6 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
4388.7944	10	speech	1	43887944	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
4398.864	10	speech	1	43988640	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
4408.9549	10	speech	1	44089549	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_119_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	n/a
4419.0245	10	speech	1	44190245	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
4429.0941	10	speech	1	44290941	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	n/a
4439.185	10	speech	1	44391850	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
4449.2759	10	speech	1	44492759	5	-6 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
4459.3455	10	speech	1	44593455	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_096_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
4469.4364	10	speech	1	44694364	2	0 dB	1	2	n/a	speech/alice/alice_262_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	n/a
4479.506	10	speech	1	44795060	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	n/a	n/a
4489.5756	10	speech	1	44895756	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
4499.6452	10	speech	1	44996452	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
4509.7361	10	speech	1	45097361	2	0 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
4519.8057	10	speech	1	45198057	5	-6 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
4529.8753	10	speech	1	45298753	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
4539.9662	10	speech	1	45399662	5	-6 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
4550.0358	10	speech	1	45500358	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
4560.1267	10	speech	1	45601267	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
4570.2176	10	speech	1	45702176	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
4580.2872	10	speech	1	45802872	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	n/a	n/a
4590.3781	10	speech	1	45903781	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	n/a	n/a
4600.4477	10	speech	1	46004477	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4610.5386	10	speech	1	46105386	3	-3 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_083_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	n/a	n/a
4620.6295	10	speech	1	46206295	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_196_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
4630.6991	10	speech	1	46306991	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
4640.7687	10	speech	1	46407687	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4650.8596	10	speech	1	46508596	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4660.9292	10	speech	1	46609292	1	clean	1	2	n/a	speech/alice/alice_160_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4671.0201	10	speech	1	46710201	5	-6 dB	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
4681.1111	10	speech	1	46811111	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	n/a
4691.1807	10	speech	1	46911807	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	n/a
4701.2716	10	speech	1	47012716	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
4711.3412	10	speech	1	47113412	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
4721.4107	10	speech	1	47214107	5	-6 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
4731.5017	10	speech	1	47315017	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	n/a	n/a
4741.5713	10	speech	1	47415713	5	-6 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
4751.6622	10	speech	1	47516622	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
4761.7318	10	speech	1	47617318	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
4771.8013	10	speech	1	47718013	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
4781.8709	10	speech	1	47818709	2	0 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_367_peaky_diotic_regress.hdf5
4791.9619	10	speech	1	47919619	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
