onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4871.9606	10	speech	1	48719606	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_150_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_266_peaky_diotic_regress.hdf5	n/a
4882.0516	10	speech	1	48820516	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
4892.1212	10	speech	1	48921212	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_112_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_255_peaky_diotic_regress.hdf5
4902.2121	10	speech	1	49022121	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_173_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_208_peaky_diotic_regress.hdf5	n/a
4912.2817	10	speech	1	49122817	5	-6 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
4922.3726	10	speech	1	49223726	2	0 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	n/a
4932.4422	10	speech	1	49324422	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4942.5331	10	speech	1	49425331	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
4952.6027	10	speech	1	49526027	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
4962.6723	10	speech	1	49626723	3	-3 dB	1	2	n/a	speech/alice/alice_058_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_309_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
4972.7632	10	speech	1	49727632	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
4982.8541	10	speech	1	49828541	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
4992.9237	10	speech	1	49929237	5	-6 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
5003.0146	10	speech	1	50030146	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	n/a
5013.0842	10	speech	1	50130842	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
5023.1751	10	speech	1	50231751	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
5033.2447	10	speech	1	50332447	5	-6 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_123_peaky_diotic_regress.hdf5
5043.3143	10	speech	1	50433143	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
5053.3839	10	speech	1	50533839	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	n/a	n/a
5063.4748	10	speech	1	50634748	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
5073.5444	10	speech	1	50735444	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
5083.614	10	speech	1	50836140	3	-3 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_179_peaky_diotic_regress.hdf5
5093.7049	10	speech	1	50937049	5	-6 dB	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
5103.7958	10	speech	1	51037958	5	-6 dB	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_126_peaky_diotic_regress.hdf5
5113.8654	10	speech	1	51138654	3	-3 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
5123.9563	10	speech	1	51239563	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	n/a
5134.0259	10	speech	1	51340259	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	n/a
5144.1168	10	speech	1	51441168	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
5154.2077	10	speech	1	51542077	3	-3 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
5164.2773	10	speech	1	51642773	1	clean	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5174.3469	10	speech	1	51743469	5	-6 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
5184.4378	10	speech	1	51844378	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	n/a	n/a
5194.5074	10	speech	1	51945074	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	n/a	n/a
5204.5983	10	speech	1	52045983	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_161_peaky_diotic_regress.hdf5
5214.6679	10	speech	1	52146679	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
5224.7588	10	speech	1	52247588	5	-6 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_076_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_270_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
5234.8498	10	speech	1	52348498	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_179_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5244.9194	10	speech	1	52449194	2	0 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
5255.0103	10	speech	1	52550103	3	-3 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	n/a	n/a
5265.0799	10	speech	1	52650799	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_391_peaky_diotic_regress.hdf5
5275.1494	10	speech	1	52751494	2	0 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
5285.2404	10	speech	1	52852404	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
5295.3313	10	speech	1	52953313	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
5305.4009	10	speech	1	53054009	3	-3 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	n/a	n/a
5315.4705	10	speech	1	53154705	2	0 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
5325.54	10	speech	1	53255400	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	n/a	n/a
5335.631	10	speech	1	53356310	5	-6 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
5345.7006	10	speech	1	53457006	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	n/a
5355.7915	10	speech	1	53557915	5	-6 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_201_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
5365.8611	10	speech	1	53658611	3	-3 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
5375.9306	10	speech	1	53759306	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_009_peaky_diotic_regress.hdf5
5386.0002	10	speech	1	53860002	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_133_peaky_diotic_regress.hdf5	n/a	n/a
5396.0911	10	speech	1	53960911	3	-3 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
5406.1607	10	speech	1	54061607	2	0 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	n/a
5416.2517	10	speech	1	54162517	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
5426.3212	10	speech	1	54263212	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
5436.4122	10	speech	1	54364122	3	-3 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	n/a
5446.4817	10	speech	1	54464817	5	-6 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_176_peaky_diotic_regress.hdf5
5456.5727	10	speech	1	54565727	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
5466.6423	10	speech	1	54666423	5	-6 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
5476.7332	10	speech	1	54767332	2	0 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	n/a
5486.8028	10	speech	1	54868028	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	n/a
5496.8937	10	speech	1	54968937	3	-3 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
5506.9633	10	speech	1	55069633	5	-6 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
5517.0542	10	speech	1	55170542	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
5527.1238	10	speech	1	55271238	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	n/a
5537.2147	10	speech	1	55372147	2	0 dB	1	2	n/a	speech/alice/alice_088_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_053_peaky_diotic_regress.hdf5	n/a
5547.3056	10	speech	1	55473056	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	n/a
5557.3752	10	speech	1	55573752	2	0 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_316_peaky_diotic_regress.hdf5	n/a	n/a
5567.4661	10	speech	1	55674661	5	-6 dB	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_302_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
5577.5357	10	speech	1	55775357	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5587.6053	10	speech	1	55876053	5	-6 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
5597.6962	10	speech	1	55976962	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5607.7658	10	speech	1	56077658	2	0 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
5617.8354	10	speech	1	56178354	3	-3 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
5627.9263	10	speech	1	56279263	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_056_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
5637.9959	10	speech	1	56379959	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	n/a	n/a
5648.0655	10	speech	1	56480655	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
5658.1564	10	speech	1	56581564	5	-6 dB	1	2	n/a	speech/alice/alice_332_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_210_peaky_diotic_regress.hdf5
5668.2473	10	speech	1	56682473	3	-3 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	n/a	n/a
5678.3169	10	speech	1	56783169	1	clean	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5688.3865	10	speech	1	56883865	5	-6 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
5698.4774	10	speech	1	56984774	2	0 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
5708.547	10	speech	1	57085470	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
5718.6379	10	speech	1	57186379	3	-3 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	n/a	n/a
5728.7075	10	speech	1	57287075	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
5738.7984	10	speech	1	57387984	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	n/a
5748.8893	10	speech	1	57488893	5	-6 dB	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_055_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
5758.9589	10	speech	1	57589589	3	-3 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	n/a
5769.0285	10	speech	1	57690285	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	n/a
5779.1194	10	speech	1	57791194	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
5789.189	10	speech	1	57891890	5	-6 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
5799.2799	10	speech	1	57992799	2	0 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	n/a
5809.3495	10	speech	1	58093495	3	-3 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_316_peaky_diotic_regress.hdf5	n/a
5819.4191	10	speech	1	58194191	1	clean	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5829.51	10	speech	1	58295100	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	n/a
5839.5796	10	speech	1	58395796	3	-3 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	n/a	n/a
5849.6492	10	speech	1	58496492	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
5859.7401	10	speech	1	58597401	1	clean	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5869.8097	10	speech	1	58698097	3	-3 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	n/a	n/a
5879.9006	10	speech	1	58799006	2	0 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	n/a
5889.9702	10	speech	1	58899702	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
5900.0611	10	speech	1	59000611	1	clean	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5910.1307	10	speech	1	59101307	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
5920.2003	10	speech	1	59202003	2	0 dB	1	2	n/a	speech/alice/alice_258_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
5930.2912	10	speech	1	59302912	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_187_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
5940.3608	10	speech	1	59403608	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
5950.4304	10	speech	1	59504304	3	-3 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	n/a
