onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3830.1101	10	speech	1	38301101	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_252_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
3840.201	10	speech	1	38402010	2	0 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3850.2919	10	speech	1	38502919	3	-3 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	n/a
3860.3615	10	speech	1	38603615	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	n/a
3870.4524	10	speech	1	38704524	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
3880.522	10	speech	1	38805220	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	n/a
3890.613	10	speech	1	38906130	5	-6 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
3900.6825	10	speech	1	39006825	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3910.7521	10	speech	1	39107521	3	-3 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
3920.843	10	speech	1	39208430	5	-6 dB	1	2	n/a	speech/alice/alice_078_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
3930.9126	10	speech	1	39309126	1	clean	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3941.0036	10	speech	1	39410036	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
3951.0731	10	speech	1	39510731	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
3961.1427	10	speech	1	39611427	3	-3 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
3971.2336	10	speech	1	39712336	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_395_peaky_diotic_regress.hdf5
3981.3032	10	speech	1	39813032	1	clean	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3991.3728	10	speech	1	39913728	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
4001.4424	10	speech	1	40014424	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_275_peaky_diotic_regress.hdf5	n/a
4011.5333	10	speech	1	40115333	5	-6 dB	1	2	n/a	speech/alice/alice_169_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_235_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
4021.6242	10	speech	1	40216242	3	-3 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
4031.6938	10	speech	1	40316938	2	0 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4041.7634	10	speech	1	40417634	3	-3 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	n/a
4051.8543	10	speech	1	40518543	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_192_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
4061.9239	10	speech	1	40619239	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	n/a	n/a
4071.9935	10	speech	1	40719935	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
4082.0844	10	speech	1	40820844	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_327_peaky_diotic_regress.hdf5
4092.154	10	speech	1	40921540	5	-6 dB	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_302_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
4102.2449	10	speech	1	41022449	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
4112.3145	10	speech	1	41123145	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	n/a
4122.4054	10	speech	1	41224054	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	n/a	n/a
4132.475	10	speech	1	41324750	2	0 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	n/a
4142.5659	10	speech	1	41425659	5	-6 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
4152.6569	10	speech	1	41526569	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	n/a	n/a
4162.7478	10	speech	1	41627478	5	-6 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
4172.8174	10	speech	1	41728174	3	-3 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
4182.9083	10	speech	1	41829083	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
4192.9779	10	speech	1	41929779	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	n/a
4203.0475	10	speech	1	42030475	3	-3 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4213.117	10	speech	1	42131170	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
4223.208	10	speech	1	42232080	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_075_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
4233.2776	10	speech	1	42332776	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	n/a
4243.3685	10	speech	1	42433685	5	-6 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_318_peaky_diotic_regress.hdf5
4253.4594	10	speech	1	42534594	3	-3 dB	1	2	n/a	speech/alice/alice_061_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	n/a
4263.529	10	speech	1	42635290	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
4273.6199	10	speech	1	42736199	5	-6 dB	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
4283.6895	10	speech	1	42836895	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_297_peaky_diotic_regress.hdf5
4293.7804	10	speech	1	42937804	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4303.85	10	speech	1	43038500	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
4313.9196	10	speech	1	43139196	1	clean	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4324.0105	10	speech	1	43240105	2	0 dB	1	2	n/a	speech/alice/alice_266_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	n/a
4334.0801	10	speech	1	43340801	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
4344.171	10	speech	1	43441710	3	-3 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
4354.2406	10	speech	1	43542406	1	clean	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4364.3102	10	speech	1	43643102	3	-3 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_009_peaky_diotic_regress.hdf5
4374.4011	10	speech	1	43744011	2	0 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	n/a	n/a
4384.492	10	speech	1	43844920	5	-6 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_319_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
4394.5829	10	speech	1	43945829	5	-6 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
4404.6525	10	speech	1	44046525	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	n/a
4414.7221	10	speech	1	44147221	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
4424.813	10	speech	1	44248130	3	-3 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	n/a	n/a
4434.8826	10	speech	1	44348826	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
4444.9522	10	speech	1	44449522	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
4455.0218	10	speech	1	44550218	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	n/a
4465.1127	10	speech	1	44651127	5	-6 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
4475.1823	10	speech	1	44751823	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
4485.2519	10	speech	1	44852519	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_128_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
4495.3428	10	speech	1	44953428	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_347_peaky_diotic_regress.hdf5
4505.4124	10	speech	1	45054124	2	0 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	n/a	n/a
4515.5033	10	speech	1	45155033	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
4525.5729	10	speech	1	45255729	3	-3 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	n/a
4535.6638	10	speech	1	45356638	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	n/a
4545.7334	10	speech	1	45457334	2	0 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
4555.8243	10	speech	1	45558243	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_029_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
4565.8939	10	speech	1	45658939	2	0 dB	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	n/a
4575.9848	10	speech	1	45759848	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	n/a	n/a
4586.0544	10	speech	1	45860544	3	-3 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
4596.124	10	speech	1	45961240	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4606.2149	10	speech	1	46062149	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_193_peaky_diotic_regress.hdf5
4616.2845	10	speech	1	46162845	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
4626.3541	10	speech	1	46263541	5	-6 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
4636.445	10	speech	1	46364450	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
4646.5146	10	speech	1	46465146	5	-6 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
4656.5842	10	speech	1	46565842	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
4666.6751	10	speech	1	46666751	2	0 dB	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	n/a	n/a
4676.766	10	speech	1	46767660	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_244_peaky_diotic_regress.hdf5
4686.8356	10	speech	1	46868356	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	n/a
4696.9052	10	speech	1	46969052	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_022_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	n/a
4706.9961	10	speech	1	47069961	5	-6 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_113_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
4717.0657	10	speech	1	47170657	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	n/a
4727.1353	10	speech	1	47271353	5	-6 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_306_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
4737.2262	10	speech	1	47372262	3	-3 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_185_peaky_diotic_regress.hdf5
4747.3171	10	speech	1	47473171	2	0 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_131_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4757.3867	10	speech	1	47573867	5	-6 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
4767.4563	10	speech	1	47674563	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_253_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
4777.5259	10	speech	1	47775259	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
4787.6168	10	speech	1	47876168	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	n/a
4797.6864	10	speech	1	47976864	2	0 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	n/a	n/a
4807.7773	10	speech	1	48077773	5	-6 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
4817.8469	10	speech	1	48178469	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
4827.9165	10	speech	1	48279165	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4838.0074	10	speech	1	48380074	5	-6 dB	1	2	n/a	speech/alice/alice_273_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_147_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4848.077	10	speech	1	48480770	3	-3 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
4858.1679	10	speech	1	48581679	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
4868.2375	10	speech	1	48682375	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	n/a	n/a
4878.3071	10	speech	1	48783071	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_358_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
4888.3766	10	speech	1	48883766	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	n/a
4898.4462	10	speech	1	48984462	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
4908.5158	10	speech	1	49085158	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_241_peaky_diotic_regress.hdf5	n/a
4918.6067	10	speech	1	49186067	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	n/a
